-3.023308277130127 -4.4891610145568848 10.540193557739258 -0.098617888987064362 0.99508005380630493 0.0094924047589302063 246 244 221 0.86305594444274902
-0.88836103677749634 -2.9499151706695557 7.0207257270812988 -0.97813796997070312 -0.20447562634944916 -0.037891209125518799 85 84 85 0.88060128688812256
-0.88836103677749634 -2.9499151706695557 7.0207257270812988 -0.97813796997070312 -0.20447562634944916 -0.037891209125518799 85 84 85 0.88060128688812256
-0.7967149019241333 -2.9783506393432617 7.1245102882385254 -0.9892125129699707 -0.14547528326511383 0.017191946506500244 89 88 88 0.89759492874145508
-0.05677323043346405 -2.7643320560455322 6.7201480865478516 -0.92177003622055054 0.1745542585849762 0.34622365236282349 128 121 115 0.96718835830688477
-0.053995929658412933 -2.7096989154815674 6.7032203674316406 -0.901103675365448 0.23050016164779663 0.36726289987564087 138 131 121 0.98421287536621094
15.098527908325195 -23.955400466918945 47.098678588867188 -0.17528024315834045 0.98349738121032715 -0.044829189777374268 246 245 224 0.99140059947967529
-0.020067978650331497 -2.7289507389068604 6.8023157119750977 -0.90774714946746826 0.22093509137630463 0.35662704706192017 140 131 122 0.96930330991744995
-0.025646964088082314 -2.6980476379394531 6.7528271675109863 -0.90777140855789185 0.21566490828990936 0.35977739095687866 145 135 126 0.9758337140083313
12.360111236572266 -19.410366058349609 39.825210571289062 -0.88597643375396729 0.41638758778572083 -0.20412512123584747 189 179 166 0.81668049097061157
0.23386102914810181 -2.8661124706268311 7.2196125984191895 -0.90125072002410889 0.27970406413078308 0.33092772960662842 164 151 139 0.91636627912521362
0.38399246335029602 -2.9543919563293457 7.4605560302734375 -0.93564033508300781 0.16986194252967834 0.30939304828643799 173 157 144 0.88080841302871704
-0.029687963426113129 -4.5155549049377441 12.701215744018555 -0.16623347997665405 0.98290890455245972 -0.079097375273704529 226 223 203 0.94787836074829102
-1.9274289608001709 -1.8100013732910156 6.5518045425415039 -0.10892345011234283 0.98278290033340454 -0.14924325048923492 90 90 82 0.85316306352615356
-1.9509462118148804 -1.7553950548171997 6.3979687690734863 -0.6027073860168457 -0.59303164482116699 -0.53390735387802124 79 79 71 0.92372530698776245
-1.909185528755188 -1.7553831338882446 6.4087042808532715 -0.1537986695766449 0.9625476598739624 -0.22326655685901642 95 94 85 0.93035560846328735
-1.9999898672103882 -4.0679154396057129 12.804584503173828 -0.2578825056552887 0.9565889835357666 -0.13577258586883545 217 211 192 0.84021139144897461
-1.8429386615753174 -1.725536584854126 6.3710918426513672 -0.45086550712585449 0.88632667064666748 -0.10557115077972412 113 113 103 0.91727250814437866
-2.9931571483612061 -1.7238678932189941 7.1042065620422363 -0.13207979500293732 0.97744899988174438 -0.16476741433143616 152 151 145 0.96779781579971313
-2.4111502170562744 -1.6316206455230713 6.599586009979248 -0.34697651863098145 0.9375767707824707 -0.023600026965141296 127 132 122 0.86763608455657959
-3.2415738105773926 -1.6175215244293213 6.9311585426330566 -0.28966814279556274 0.95127040147781372 -0.10572108626365662 172 168 154 0.91883134841918945
-3.2290806770324707 -1.6160075664520264 6.9259319305419922 -0.21352571249008179 0.97027367353439331 -0.11391130089759827 166 164 151 0.90768790245056152
-2.8531262874603271 -1.6679381132125854 6.9760541915893555 -0.098723232746124268 0.98188513517379761 -0.16172562539577484 149 143 129 0.989890456199646
-2.7646596431732178 -1.6994335651397705 7.0367870330810547 0.083279520273208618 0.91198974847793579 -0.40167048573493958 147 144 130 0.96278655529022217
-3.1115133762359619 -1.7728687524795532 7.4757843017578125 -0.19513028860092163 0.97096341848373413 -0.13839830458164215 95 93 87 0.95241290330886841
-3.1262490749359131 -1.6830732822418213 7.2595372200012207 -0.11362497508525848 0.98165398836135864 -0.15311738848686218 145 138 126 0.97932058572769165
-3.29152512550354 -1.6213400363922119 7.1620073318481445 -0.12645703554153442 0.97475612163543701 -0.18400849401950836 132 126 115 0.97564023733139038
-0.84525209665298462 -2.0409181118011475 7.3877038955688477 -0.88733857870101929 0.41005042195320129 0.21092434227466583 24 34 23 0.97845733165740967
-3.2088248729705811 -1.7058728933334351 7.4661612510681152 -0.067082300782203674 0.97963410615921021 -0.18925391137599945 145 139 127 0.9745524525642395
-3.0014667510986328 -1.9010570049285889 8.0600872039794922 -0.093177914619445801 0.98086166381835938 -0.17096282541751862 136 136 125 0.97021359205245972
-2.6702382564544678 -1.8974380493164062 8.0907783508300781 -0.32470452785491943 0.93900763988494873 -0.11327679455280304 51 73 54 0.99039041996002197
-1.9215480089187622 -2.1641147136688232 8.6464509963989258 -0.8496469259262085 -0.28145891427993774 -0.44596078991889954 56 87 57 0.92997497320175171
-2.6102025508880615 -1.8963102102279663 8.1621894836425781 -0.71435964107513428 0.69761580228805542 -0.054975450038909912 49 78 51 0.95902949571609497
-2.3059053421020508 -1.4270871877670288 6.6035528182983398 -0.81617426872253418 -0.43194383382797241 -0.38377648591995239 58 100 55 0.90148580074310303
-3.3773458003997803 -2.0491988658905029 9.2321739196777344 -0.040877476334571838 0.96239954233169556 -0.26854449510574341 197 185 171 0.86625885963439941
-2.2427420616149902 -1.9119232892990112 8.3882150650024414 -0.41665881872177124 -0.63079524040222168 -0.65459358692169189 38 72 42 0.95535320043563843
-2.4462075233459473 -1.623505711555481 7.5063042640686035 -0.41877204179763794 -0.65209662914276123 -0.63198095560073853 53 97 59 0.93021190166473389
-2.274273157119751 -1.8718464374542236 8.3720159530639648 -0.8189399242401123 0.17875030636787415 -0.5453307032585144 54 97 56 0.94118642807006836
-2.3831684589385986 -1.6690839529037476 7.6978540420532227 -0.46009528636932373 -0.61349940299987793 -0.64181840419769287 52 99 58 0.87526369094848633
-3.11391282081604 -2.0507173538208008 9.5200233459472656 -0.083160154521465302 0.9710049033164978 -0.22412893176078796 43 47 43 0.98635876178741455
-2.980365514755249 -2.0182573795318604 9.3477592468261719 -0.72614562511444092 0.65594804286956787 -0.20602118968963623 58 104 72 0.90879976749420166
-0.88830196857452393 -1.7620687484741211 7.5433945655822754 -0.98257648944854736 -0.18568421900272369 -0.0080469250679016113 48 91 46 0.67510378360748291
-3.1797106266021729 -2.0875914096832275 9.6926183700561523 -0.58083850145339966 0.79360377788543701 -0.18116191029548645 38 40 41 0.99548327922821045
-2.6645920276641846 -1.3040212392807007 6.6618280410766602 -0.83335733413696289 0.55258136987686157 0.013021528720855713 69 111 76 0.90019220113754272
-2.7329456806182861 -1.2864327430725098 6.7771525382995605 -0.061064057052135468 0.93986278772354126 -0.33604958653450012 51 103 60 0.93269360065460205
-3.8849692344665527 -1.9904775619506836 10.137954711914062 -0.099124543368816376 0.96241742372512817 -0.25283828377723694 45 48 55 0.96798169612884521
-3.5964157581329346 -1.9399874210357666 10.352232933044434 -0.44797879457473755 0.86003148555755615 -0.24425607919692993 159 154 157 0.90891551971435547
-2.8591570854187012 -1.3408056497573853 7.5284452438354492 -0.87332344055175781 0.47639304399490356 -0.10176315903663635 49 97 60 0.97073423862457275
-3.9221487045288086 -1.9145935773849487 10.432323455810547 0.068415716290473938 0.9558064341545105 -0.28592568635940552 28 26 36 0.95633912086486816
-3.6029129028320312 -1.9479315280914307 10.420417785644531 -0.48455524444580078 0.83914905786514282 -0.24705298244953156 168 163 165 0.88790237903594971
-2.6607780456542969 -1.187675952911377 6.9129137992858887 -0.8061063289642334 0.55280840396881104 -0.21117621660232544 15 21 23 0.95350182056427002
-1.4131767749786377 -1.5063129663467407 7.8099727630615234 -0.99151265621185303 0.12336800247430801 -0.041025370359420776 10 12 14 0.95505857467651367
-1.386198878288269 -1.5023907423019409 7.7977147102355957 -0.88042271137237549 0.47349649667739868 0.025632202625274658 10 13 14 0.95784163475036621
-3.8366885185241699 -2.1085109710693359 11.37110710144043 -0.13348853588104248 0.90687060356140137 -0.39970830082893372 72 69 88 0.90613138675689697
-3.8493514060974121 -1.8437273502349854 10.337821006774902 -0.4850347638130188 0.8313942551612854 -0.27115505933761597 145 150 167 0.9578472375869751
-3.7990989685058594 -1.8568519353866577 10.318096160888672 -0.51255375146865845 0.81625741720199585 -0.26648169755935669 150 151 164 0.95374584197998047
-2.1052026748657227 -1.0884255170822144 6.4828877449035645 -0.74380350112915039 0.66811865568161011 0.019337266683578491 43 46 43 0.9462815523147583
-3.079237699508667 -1.7845989465713501 10.026535034179688 -0.537833571434021 -0.61010152101516724 -0.5818171501159668 159 152 149 0.85144400596618652
-2.8447446823120117 -1.5066745281219482 8.7828350067138672 -0.78397840261459351 0.59946537017822266 -0.1613045334815979 16 18 22 0.9788476824760437
-3.7332565784454346 -1.881220817565918 11.288583755493164 -0.27082762122154236 0.91899120807647705 -0.28654396533966064 161 165 182 0.58535754680633545
-2.049227237701416 -1.6169177293777466 9.4115524291992188 -0.62177807092666626 0.76018619537353516 -0.18843880295753479 41 53 67 0.86759001016616821
-3.7312948703765869 -1.8657962083816528 11.417909622192383 -0.074108555912971497 0.94934731721878052 -0.30536448955535889 154 156 165 0.67645227909088135
-3.2181568145751953 -1.8715271949768066 11.292895317077637 -0.7474789023399353 0.60728150606155396 -0.26922962069511414 178 168 163 0.93178457021713257
-3.063678503036499 -1.5101377964019775 9.5040664672851562 -0.80992043018341064 0.54233229160308838 -0.22339335083961487 24 28 31 0.93296372890472412
-3.0865399837493896 -1.8345838785171509 11.193098068237305 -0.056286647915840149 0.95123648643493652 -0.30328366160392761 145 139 139 0.98052680492401123
-3.1006836891174316 -1.8224716186523438 11.138589859008789 -0.032001815736293793 0.95047414302825928 -0.30915161967277527 147 141 140 0.98123824596405029
-3.0865399837493896 -1.8345838785171509 11.193098068237305 -0.056286647915840149 0.95123648643493652 -0.30328366160392761 145 139 139 0.98052680492401123
-2.4126513004302979 -0.93471449613571167 6.4697036743164062 -0.9637380838394165 -0.25129610300064087 -0.089773327112197876 40 43 43 0.6889721155166626
-0.72174316644668579 -1.325843334197998 7.8227667808532715 -0.99349135160446167 -0.08865019679069519 0.071525871753692627 56 57 50 0.81993317604064941
0.12347001582384109 -1.4203790426254272 8.0443534851074219 -0.9281240701675415 0.33080628514289856 0.17074248194694519 111 113 106 0.95930314064025879
-3.9147555828094482 -1.8002032041549683 11.499138832092285 0.77512967586517334 -0.064684338867664337 -0.6284824013710022 124 140 172 0.64838910102844238
-3.7332837581634521 -1.821980357170105 11.640253067016602 -0.33601585030555725 0.89264613389968872 -0.30046015977859497 140 150 175 0.71341657638549805
-3.6689832210540771 -1.7849291563034058 11.872776031494141 -0.50225704908370972 0.77487087249755859 -0.38381367921829224 147 150 161 0.96521145105361938
-1.9989330768585205 -1.2646071910858154 8.4242696762084961 -0.96183943748474121 -0.10712708532810211 -0.25177058577537537 41 50 64 0.92253851890563965
-3.3377885818481445 -1.7607036828994751 11.956565856933594 -0.58461737632751465 0.75701063871383667 -0.29181748628616333 16 20 28 0.89318728446960449
-2.8140497207641602 -1.6697707176208496 11.617783546447754 -0.80133259296417236 -0.37694486975669861 -0.46451994776725769 163 147 139 0.77803993225097656
-2.5702953338623047 -1.7487481832504272 12.084185600280762 0.56757134199142456 0.346108078956604 -0.74704205989837646 201 186 178 0.59770077466964722
-1.9103457927703857 -1.1939036846160889 8.7275915145874023 -0.97531694173812866 0.047952450811862946 -0.21554043889045715 30 41 52 0.81563448905944824
-1.9412068128585815 -1.0681369304656982 8.2581396102905273 -0.95646202564239502 -0.24962931871414185 -0.15121427178382874 63 66 67 0.94268369674682617
-1.8617585897445679 -1.0119063854217529 7.9226431846618652 -0.79679185152053833 0.60303324460983276 -0.038388609886169434 46 49 47 0.97180396318435669
-3.593447208404541 -1.5492702722549438 11.947246551513672 -0.54369193315505981 0.7449689507484436 -0.38654929399490356 104 90 88 0.82202053070068359
-1.9309216737747192 -1.2149521112442017 9.3989276885986328 -0.94192385673522949 -0.21745572984218597 -0.25591495633125305 53 63 73 0.92912834882736206
-2.0383560657501221 -0.91011685132980347 7.5168514251708984 -0.80785161256790161 0.58219468593597412 -0.091788530349731445 47 50 48 0.9282185435295105
-1.6317226886749268 -1.3466935157775879 10.362946510314941 -0.66922283172607422 0.71440458297729492 -0.2043691873550415 83 98 112 0.96392971277236938
-1.8046063184738159 -1.2729084491729736 9.9382553100585938 -0.75107908248901367 0.59453803300857544 -0.28706243634223938 81 96 111 0.96053987741470337
-3.036858081817627 -1.7122095823287964 13.378499031066895 -0.66593587398529053 -0.54821604490280151 -0.50595307350158691 153 154 159 0.91392874717712402
-1.6729077100753784 -1.3141030073165894 10.347771644592285 -0.63574588298797607 0.72112929821014404 -0.2753174901008606 85 98 110 0.92638266086578369
-1.7025079727172852 -1.2942498922348022 10.305770874023438 -0.75743865966796875 0.63139581680297852 -0.1662105917930603 91 102 113 0.91400957107543945
-3.2206389904022217 -1.6064618825912476 12.957813262939453 -0.64207744598388672 -0.52384340763092041 -0.5597541332244873 154 148 146 0.8526342511177063
-1.7886011600494385 -0.92395734786987305 7.9233903884887695 -0.67962712049484253 0.72145473957061768 -0.13270285725593567 59 65 62 0.88327592611312866
-3.2926521301269531 -1.5482527017593384 13.004806518554688 -0.83704876899719238 -0.10101118683815002 -0.53772318363189697 28 26 29 0.9832160472869873
-2.8627312183380127 -1.6676973104476929 13.614126205444336 -0.19933757185935974 0.91807824373245239 -0.34263217449188232 143 132 129 0.99091917276382446
-2.8627312183380127 -1.6676973104476929 13.614126205444336 -0.19933757185935974 0.91807824373245239 -0.34263217449188232 143 132 129 0.99091917276382446
-2.9432916641235352 -0.97563588619232178 9.0810604095458984 -0.95781749486923218 -0.047407284379005432 -0.28344005346298218 67 69 68 0.92217642068862915
-2.0580430030822754 -0.92123907804489136 8.9890594482421875 -0.94156432151794434 0.24915418028831482 -0.2266695499420166 114 105 94 0.96211326122283936
-2.0425717830657959 -0.91892474889755249 9.0559759140014648 -0.73084580898284912 0.64771705865859985 -0.21523699164390564 142 130 110 0.9498748779296875
-2.6756999492645264 -0.84666776657104492 8.8125438690185547 -0.64845836162567139 -0.63425779342651367 -0.42097353935241699 113 114 110 0.89068412780761719
-2.9576394557952881 -0.81706333160400391 8.9567956924438477 -0.80720037221908569 0.53123718500137329 -0.25732186436653137 32 35 40 0.99328422546386719
-2.6995613574981689 -0.81341487169265747 8.8218822479248047 -0.65659499168395996 -0.63395500183105469 -0.40863686800003052 134 126 111 0.92951995134353638
-1.2693966627120972 -0.76315313577651978 7.9492416381835938 -0.83319664001464844 0.55296152830123901 -0.0041156113147735596 127 158 76 0.87061309814453125
-3.3826000690460205 -1.30802321434021 13.752219200134277 -0.093515783548355103 0.91655433177947998 -0.38882249593734741 17 13 19 0.97188538312911987
-1.4811288118362427 -0.690021812915802 7.9010438919067383 -0.82652807235717773 0.55456387996673584 -0.096490144729614258 125 163 71 0.76763957738876343
-2.9760770797729492 -0.77976179122924805 9.4086980819702148 -0.61220598220825195 0.73686814308166504 -0.28675606846809387 32 38 42 0.93730205297470093
-3.0286836624145508 -0.7248152494430542 9.5923271179199219 -0.73515379428863525 -0.53805959224700928 -0.41235989332199097 87 83 83 0.97738021612167358
-3.0286836624145508 -0.7248152494430542 9.5923271179199219 -0.73515379428863525 -0.53805959224700928 -0.41235989332199097 87 83 83 0.97738021612167358
